iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tyv,Cyrl,tyv_Cyrl,Tuvinian,э,Ll,CYRILLIC SMALL LETTER E,867267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10943,10822,3190,9290,100911,61680,74348,119094,97403,153511,136623,89452
tyv,Cyrl,tyv_Cyrl,Tuvinian,п,Ll,CYRILLIC SMALL LETTER PE,847052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7337,7256,2714,8098,87529,57452,67972,107364,94642,143223,130940,132525
tyv,Cyrl,tyv_Cyrl,Tuvinian,ң,Ll,CYRILLIC SMALL LETTER EN WITH DESCENDER,784916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7357,7537,2089,4446,65754,50202,69919,116060,82872,140470,134283,103927
tyv,Cyrl,tyv_Cyrl,Tuvinian,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,774242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9095,8840,2480,5603,66909,51263,68286,109558,91550,147099,129261,84298
tyv,Cyrl,tyv_Cyrl,Tuvinian,м,Ll,CYRILLIC SMALL LETTER EM,770753,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5900,5729,2806,7438,78572,50812,60929,98245,84014,126295,123252,126761
tyv,Cyrl,tyv_Cyrl,Tuvinian,з,Ll,CYRILLIC SMALL LETTER ZE,732681,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5607,5688,2249,6471,72152,45445,61460,98388,79365,125916,122076,107864
tyv,Cyrl,tyv_Cyrl,Tuvinian,ш,Ll,CYRILLIC SMALL LETTER SHA,648135,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5096,5579,1748,6078,69989,45074,54419,86010,74490,116179,103154,80319
tyv,Cyrl,tyv_Cyrl,Tuvinian,.,Po,FULL STOP,647996,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4191,4705,1846,6828,73765,48717,49733,78744,66117,97333,90202,125815
tyv,Cyrl,tyv_Cyrl,Tuvinian,-,Pd,HYPHEN-MINUS,645246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4936,5041,1940,6132,69267,46240,56045,88643,73448,112891,102713,77950
tyv,Cyrl,tyv_Cyrl,Tuvinian,",",Po,COMMA,588515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5161,5430,1986,6390,63284,43903,51045,78028,71126,103024,87664,71474
tyv,Cyrl,tyv_Cyrl,Tuvinian,в,Ll,CYRILLIC SMALL LETTER VE,572566,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3190,2799,2118,4762,50658,31638,41973,68749,56055,81843,91339,137442
tyv,Cyrl,tyv_Cyrl,Tuvinian,ж,Ll,CYRILLIC SMALL LETTER ZHE,516689,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3370,3551,1389,4689,52587,33291,43908,71800,59043,91472,85260,66329
tyv,Cyrl,tyv_Cyrl,Tuvinian,й,Ll,CYRILLIC SMALL LETTER SHORT I,496166,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3655,3931,1904,4737,52247,34118,41167,65035,53773,83617,78915,73067
tyv,Cyrl,tyv_Cyrl,Tuvinian,ө,Ll,CYRILLIC SMALL LETTER BARRED O,430306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3884,4021,1308,2981,33592,27217,38008,60381,49017,85461,75678,48758
tyv,Cyrl,tyv_Cyrl,Tuvinian,х,Ll,CYRILLIC SMALL LETTER HA,379312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3034,3282,1204,3101,37069,24483,31029,50381,42289,66373,62400,54667
tyv,Cyrl,tyv_Cyrl,Tuvinian,я,Ll,CYRILLIC SMALL LETTER YA,235529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1278,1275,815,1721,20623,13566,17532,27563,21747,33999,40103,55307
tyv,Cyrl,tyv_Cyrl,Tuvinian,2,Nd,DIGIT TWO,170620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1280,1184,515,766,14281,8143,9058,16882,10805,19688,25644,62374
tyv,Cyrl,tyv_Cyrl,Tuvinian,0,Nd,DIGIT ZERO,156643,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",648,536,443,463,13337,9104,10183,19741,11462,18941,22646,49139
tyv,Cyrl,tyv_Cyrl,Tuvinian,1,Nd,DIGIT ONE,153036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1593,1731,653,1190,17986,11283,11355,19343,13612,18429,20687,35174
tyv,Cyrl,tyv_Cyrl,Tuvinian,Т,Lu,CYRILLIC CAPITAL LETTER TE,149762,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",241,499,441,940,14136,9265,12407,20033,14907,24007,26563,26323
tyv,Cyrl,tyv_Cyrl,Tuvinian,К,Lu,CYRILLIC CAPITAL LETTER KA,130161,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",520,623,367,1209,14861,9180,11520,18642,14030,21237,20630,17342
tyv,Cyrl,tyv_Cyrl,Tuvinian,А,Lu,CYRILLIC CAPITAL LETTER A,125744,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",960,963,440,1331,15792,9281,10120,15324,14669,22000,19905,14959
tyv,Cyrl,tyv_Cyrl,Tuvinian,Б,Lu,CYRILLIC CAPITAL LETTER BE,117474,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1808,1510,579,1473,15940,8636,10378,15822,12217,18754,17279,13078
tyv,Cyrl,tyv_Cyrl,Tuvinian,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,113688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",407,427,476,974,9208,5699,7309,13394,10321,13796,18871,32806
tyv,Cyrl,tyv_Cyrl,Tuvinian,О,Lu,CYRILLIC CAPITAL LETTER O,100754,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1570,1554,522,1317,14039,7030,7484,11961,10689,16758,15301,12529
tyv,Cyrl,tyv_Cyrl,Tuvinian,С,Lu,CYRILLIC CAPITAL LETTER ES,93258,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",664,805,382,986,10593,7100,7337,11746,10509,14922,14723,13491
tyv,Cyrl,tyv_Cyrl,Tuvinian,ц,Ll,CYRILLIC SMALL LETTER TSE,88848,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,169,253,324,5835,4172,6650,11257,8670,13339,16726,21230
tyv,Cyrl,tyv_Cyrl,Tuvinian,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,84794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",603,727,198,856,10468,6687,6971,10938,9917,14830,13350,9249
tyv,Cyrl,tyv_Cyrl,Tuvinian,Р,Lu,CYRILLIC CAPITAL LETTER ER,82897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,164,159,275,6384,4172,6474,11003,7439,13426,15370,17873
tyv,Cyrl,tyv_Cyrl,Tuvinian,Х,Lu,CYRILLIC CAPITAL LETTER HA,75881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",492,684,223,597,6631,4574,5906,8804,8006,13154,14115,12695
tyv,Cyrl,tyv_Cyrl,Tuvinian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,72169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",842,724,304,711,8999,4628,6248,9922,7438,11161,11279,9913
tyv,Cyrl,tyv_Cyrl,Tuvinian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,72006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",840,724,297,708,9027,4672,6313,9977,7393,11147,11232,9676
tyv,Cyrl,tyv_Cyrl,Tuvinian,М,Lu,CYRILLIC CAPITAL LETTER EM,69140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",662,835,385,720,8048,4601,5419,9405,7639,11089,10539,9798
tyv,Cyrl,tyv_Cyrl,Tuvinian,3,Nd,DIGIT THREE,64964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",888,812,256,506,6555,3678,3720,6284,4254,6523,9688,21800
tyv,Cyrl,tyv_Cyrl,Tuvinian,Д,Lu,CYRILLIC CAPITAL LETTER DE,61076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",538,665,230,783,7575,5139,4770,7190,6320,9385,9850,8631
tyv,Cyrl,tyv_Cyrl,Tuvinian,ф,Ll,CYRILLIC SMALL LETTER EF,54673,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",258,315,181,221,4463,3150,4422,7578,5607,8479,9844,10155
tyv,Cyrl,tyv_Cyrl,Tuvinian,–,Pd,EN DASH,53622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",838,715,380,627,5980,4203,4192,5403,5990,9482,8109,7703
tyv,Cyrl,tyv_Cyrl,Tuvinian,4,Nd,DIGIT FOUR,52887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",562,694,219,412,4895,3068,3100,5631,3543,5414,6552,18797
tyv,Cyrl,tyv_Cyrl,Tuvinian,9,Nd,DIGIT NINE,51564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",346,634,159,384,4004,3170,3550,7740,5519,6906,7202,11950
tyv,Cyrl,tyv_Cyrl,Tuvinian,5,Nd,DIGIT FIVE,48259,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",432,553,305,389,5089,2787,3277,6279,4100,6336,7471,11241
tyv,Cyrl,tyv_Cyrl,Tuvinian,:,Po,COLON,47359,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1068,920,349,940,10480,4217,3808,5042,3601,4517,4153,8264
tyv,Cyrl,tyv_Cyrl,Tuvinian,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,43410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,165,92,345,5261,3394,4004,6709,4696,6411,6275,5955
tyv,Cyrl,tyv_Cyrl,Tuvinian,ю,Ll,CYRILLIC SMALL LETTER YU,42283,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,128,170,421,4218,2385,2751,4699,4090,5464,6977,10869
tyv,Cyrl,tyv_Cyrl,Tuvinian,У,Lu,CYRILLIC CAPITAL LETTER U,41144,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,162,110,514,4779,2567,2739,4220,3995,5905,6478,9580
tyv,Cyrl,tyv_Cyrl,Tuvinian,В,Lu,CYRILLIC CAPITAL LETTER VE,39729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,229,206,347,3334,1906,2493,3935,3253,5268,7351,11300
tyv,Cyrl,tyv_Cyrl,Tuvinian,П,Lu,CYRILLIC CAPITAL LETTER PE,36483,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",257,326,149,325,3541,1750,2116,3650,2768,3545,4672,13384
tyv,Cyrl,tyv_Cyrl,Tuvinian,6,Nd,DIGIT SIX,35889,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",365,476,178,257,4943,2433,2480,4555,3076,4467,5523,7136
tyv,Cyrl,tyv_Cyrl,Tuvinian,7,Nd,DIGIT SEVEN,35623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,398,140,263,5138,2444,2288,4240,2961,4213,4765,8429
tyv,Cyrl,tyv_Cyrl,Tuvinian,И,Lu,CYRILLIC CAPITAL LETTER I,35483,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1054,1032,335,613,6689,2143,2992,4144,3691,4637,4549,3604
tyv,Cyrl,tyv_Cyrl,Tuvinian,8,Nd,DIGIT EIGHT,35324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314,368,136,221,3056,3220,2757,4416,3126,4593,5594,7523
tyv,Cyrl,tyv_Cyrl,Tuvinian,Э,Lu,CYRILLIC CAPITAL LETTER E,34056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,182,59,318,3746,2533,2853,4452,3841,5734,5273,4936
tyv,Cyrl,tyv_Cyrl,Tuvinian,Н,Lu,CYRILLIC CAPITAL LETTER EN,33688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,136,149,296,3756,2125,2599,4005,3659,5806,5712,5329
tyv,Cyrl,tyv_Cyrl,Tuvinian,),Pe,RIGHT PARENTHESIS,32832,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,287,80,599,5279,2650,3245,4360,3597,4068,3817,4771
tyv,Cyrl,tyv_Cyrl,Tuvinian,ӊ,Ll,CYRILLIC SMALL LETTER EN WITH TAIL,31195,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,222,2206,856,991,2389,4557,9137,8031,2806
tyv,Cyrl,tyv_Cyrl,Tuvinian,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,30869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",524,501,154,481,5099,2130,2597,3489,3492,5498,4181,2723
tyv,Cyrl,tyv_Cyrl,Tuvinian,(,Ps,LEFT PARENTHESIS,29993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,286,80,465,4331,2263,2920,3905,3353,3932,3694,4685
tyv,Cyrl,tyv_Cyrl,Tuvinian,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,25338,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,98,53,156,2701,2774,2188,3216,2571,3841,3991,3658
tyv,Cyrl,tyv_Cyrl,Tuvinian,—,Pd,EM DASH,22232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,52,47,67,989,1458,2193,4330,3381,4359,3512,1824
tyv,Cyrl,tyv_Cyrl,Tuvinian,!,Po,EXCLAMATION MARK,20826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",443,419,106,573,3886,3051,1917,2668,2109,2163,1839,1652
tyv,Cyrl,tyv_Cyrl,Tuvinian,?,Po,QUESTION MARK,20517,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",442,281,91,683,5384,2240,1781,2012,1961,1923,2551,1168
tyv,Cyrl,tyv_Cyrl,Tuvinian,Г,Lu,CYRILLIC CAPITAL LETTER GHE,17492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,129,98,144,1662,874,1108,1853,1817,2360,2993,4361
tyv,Cyrl,tyv_Cyrl,Tuvinian,“,Pi,LEFT DOUBLE QUOTATION MARK,17446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",195,198,52,84,843,747,555,1357,2837,4624,3885,2069
tyv,Cyrl,tyv_Cyrl,Tuvinian,|,Sm,VERTICAL LINE,17320,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,1298,33,317,1187,1363,2974,3586,2695,1092,2356,414
tyv,Cyrl,tyv_Cyrl,Tuvinian,”,Pf,RIGHT DOUBLE QUOTATION MARK,17051,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,28,18,58,301,747,566,1513,2909,4742,3989,2180
tyv,Cyrl,tyv_Cyrl,Tuvinian,Ф,Lu,CYRILLIC CAPITAL LETTER EF,16984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,97,60,76,1407,974,1333,2449,1472,2423,2837,3734
tyv,Cyrl,tyv_Cyrl,Tuvinian,Л,Lu,CYRILLIC CAPITAL LETTER EL,16342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,92,60,279,1896,884,1228,2096,1986,3038,2833,1929
tyv,Cyrl,tyv_Cyrl,Tuvinian,a,Ll,LATIN SMALL LETTER A,14404,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,71,23,243,1080,1315,1247,1682,1994,1308,1860,3550
tyv,Cyrl,tyv_Cyrl,Tuvinian,Ө,Lu,CYRILLIC CAPITAL LETTER BARRED O,13948,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,119,40,91,1775,1046,1089,1724,1459,2537,2351,1623
tyv,Cyrl,tyv_Cyrl,Tuvinian,щ,Ll,CYRILLIC SMALL LETTER SHCHA,13919,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,18,127,143,1089,513,534,902,735,754,1783,7248
tyv,Cyrl,tyv_Cyrl,Tuvinian,e,Ll,LATIN SMALL LETTER E,13841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,53,14,147,1127,1218,1527,1566,1852,1297,1807,3190
tyv,Cyrl,tyv_Cyrl,Tuvinian,ё,Ll,CYRILLIC SMALL LETTER IO,13724,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,169,40,442,2627,689,1041,2057,1685,1811,1341,1689
tyv,Cyrl,tyv_Cyrl,Tuvinian,"""",Po,QUOTATION MARK,12695,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,314,55,161,1326,1459,1732,1922,424,1064,2401,1825
tyv,Cyrl,tyv_Cyrl,Tuvinian,o,Ll,LATIN SMALL LETTER O,12289,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,46,17,147,1120,1042,1279,1646,1560,1336,2078,1995
tyv,Cyrl,tyv_Cyrl,Tuvinian,Е,Lu,CYRILLIC CAPITAL LETTER IE,12195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,105,78,167,1330,701,1087,1348,1361,2072,2029,1877
tyv,Cyrl,tyv_Cyrl,Tuvinian,i,Ll,LATIN SMALL LETTER I,10029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,63,29,117,1024,931,982,1087,1397,1006,1383,1986
tyv,Cyrl,tyv_Cyrl,Tuvinian,/,Po,SOLIDUS,9934,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,25,23,50,562,541,470,852,773,1430,1351,3828
tyv,Cyrl,tyv_Cyrl,Tuvinian,t,Ll,LATIN SMALL LETTER T,9617,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,40,13,112,1024,800,1204,1136,1334,1210,1339,1386
tyv,Cyrl,tyv_Cyrl,Tuvinian,;,Po,SEMICOLON,9193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,78,80,161,1588,884,796,1415,1092,1244,1008,769
tyv,Cyrl,tyv_Cyrl,Tuvinian,r,Ll,LATIN SMALL LETTER R,8932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,37,9,167,770,903,955,1202,1296,958,1217,1396
tyv,Cyrl,tyv_Cyrl,Tuvinian,n,Ll,LATIN SMALL LETTER N,8386,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,42,6,117,610,828,1016,999,1458,850,1139,1300
tyv,Cyrl,tyv_Cyrl,Tuvinian,l,Ll,LATIN SMALL LETTER L,7755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,31,10,100,530,614,571,827,919,701,962,2471
tyv,Cyrl,tyv_Cyrl,Tuvinian,I,Lu,LATIN CAPITAL LETTER I,7393,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,89,60,99,1076,874,681,916,883,780,1205,727
tyv,Cyrl,tyv_Cyrl,Tuvinian,\,Po,REVERSE SOLIDUS,7144,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,573,2136,439,519,1833,574,876,63,131
tyv,Cyrl,tyv_Cyrl,Tuvinian,s,Ll,LATIN SMALL LETTER S,7012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,25,6,49,563,667,711,751,958,953,1140,1173
tyv,Cyrl,tyv_Cyrl,Tuvinian,m,Ll,LATIN SMALL LETTER M,6387,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,19,10,28,225,468,426,472,570,542,743,2861
tyv,Cyrl,tyv_Cyrl,Tuvinian,З,Lu,CYRILLIC CAPITAL LETTER ZE,6241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,43,30,53,715,340,397,752,623,810,1087,1352
tyv,Cyrl,tyv_Cyrl,Tuvinian,ѳ,Ll,CYRILLIC SMALL LETTER FITA,6079,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,86,0,145,1372,370,369,381,1209,960,749,438
tyv,Cyrl,tyv_Cyrl,Tuvinian,Ү,Lu,CYRILLIC CAPITAL LETTER STRAIGHT U,6069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,179,13,32,662,353,552,727,775,1092,1091,585
tyv,Cyrl,tyv_Cyrl,Tuvinian,[,Ps,LEFT SQUARE BRACKET,5867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,153,38,90,181,636,684,1401,980,622,717,359
tyv,Cyrl,tyv_Cyrl,Tuvinian,],Pe,RIGHT SQUARE BRACKET,5866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,153,39,90,180,636,684,1400,981,622,716,359
tyv,Cyrl,tyv_Cyrl,Tuvinian,Я,Lu,CYRILLIC CAPITAL LETTER YA,5073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,19,15,52,549,312,477,719,612,834,875,606
tyv,Cyrl,tyv_Cyrl,Tuvinian,u,Ll,LATIN SMALL LETTER U,4908,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,30,4,68,378,497,508,647,865,656,791,456
tyv,Cyrl,tyv_Cyrl,Tuvinian,=,Sm,EQUALS SIGN,4832,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,207,1512,264,384,1153,502,646,95,64
